"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""fastladies"",""accuracy"",""dataloading time"",""end-to-end time"",""f1"",""inference time"",""loss"",""modelpath"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"""
"gcn-coauthorph-cluster-cpu-32-20-2-1024-2000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-12T08:57:18.000Z"",""188"","""",""gcn"",""1024"",""1000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""2000"",""32"",""3"",""cluster"","""",""0.9480474591255188"",""1.7127617225050926"",""185.55150996893644"",""0.9480474591255188"",""12.371974483132362"",""0.15602224320173264"",""2024-05-12-10-57-18-gcn-coauthorph-cluster-cpu-32-20-2-1024-2000-1024-[10, 10]-None-1000.pkl"",""170.1789776571095"",""[4807.7,340.71,0,0.04,0]"",""0.6511126309633255"",""[9324014288,88948625210,96844679020,0]"",""[304139986.92,5339.17,21948237,495326701.68,6312.36,0,16794.41,1614518.71,0,0]"",""0.9542028903961182"",""0.9542028903961182"",""8.508629316091538"",""2847.8515625"",""[2986188800,10127073280,200384512,2838528,0,5489332224,0,2970632192,2973768704,0]"""
"gcn-coauthorph-cluster-cpu-32-20-2-1024-2500-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-12T08:53:57.000Z"",""193"","""",""gcn"",""1024"",""1000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""2500"",""32"",""3"",""cluster"","""",""0.9473806023597716"",""1.739318672567606"",""188.8507179543376"",""0.9473806023597716"",""12.536543797701595"",""0.16060753663380942"",""2024-05-12-10-53-57-gcn-coauthorph-cluster-cpu-32-20-2-1024-2500-1024-[10, 10]-None-1000.pkl"",""173.21221735700965"",""[4923.54,320.9,0,0.04,0]"",""0.7023899629712105"",""[9323837306,88947197800,96843392460,0]"",""[304135197.22,5339.17,21947894.65,495325545.03,6312.2,0,16794.37,1614493.04,0,0]"",""0.9559420347213744"",""0.9559420347213744"",""8.660277716256678"",""2895.2734375"",""[3035914240,10161008640,200536064,2838528,0,5539155968,0,3020025856,3023194112,0]"""
"gcn-coauthorph-cluster-cpu-32-20-2-1024-3000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-12T08:50:35.000Z"",""194"","""",""gcn"",""1024"",""1000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""3000"",""32"",""3"",""cluster"","""",""0.9494969844818116"",""2.093039385974407"",""189.88495025411248"",""0.9494969844818116"",""12.481045834720137"",""0.1548487146695455"",""2024-05-12-10-50-35-gcn-coauthorph-cluster-cpu-32-20-2-1024-3000-1024-[10, 10]-None-1000.pkl"",""173.92330941557884"",""[4891.76,359.25,0,0.04,0]"",""0.7329120077192783"",""[9323622012,88945719389,96842026630,0]"",""[304130291.84,5339.17,21947572.06,495324367.8,6312.08,0,16794.3,1614467.16,0,0]"",""0.9544927477836608"",""0.9544927477836608"",""8.69578867033124"",""2875.00390625"",""[3014660096,10114801664,200417280,2838528,0,5517840384,0,2998075392,3001225216,0]"""
"gcn-coauthorph-cluster-cpu-32-20-2-1024-4000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-12T08:47:13.000Z"",""194"","""",""gcn"",""1024"",""1000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""4000"",""32"",""3"",""cluster"","""",""0.950366735458374"",""2.36825093626976"",""189.21195954456925"",""0.950366735458374"",""12.285806827247145"",""0.153143722563982"",""2024-05-12-10-47-14-gcn-coauthorph-cluster-cpu-32-20-2-1024-4000-1024-[10, 10]-None-1000.pkl"",""173.1293059401214"",""[4991.08,294.81,0,0.03,0]"",""0.7809837199747562"",""[9323395437,88944218490,96840648282,0]"",""[304125419.81,5339.17,21947211.4,495323150.28,6312.03,0,16794.22,1614440.47,0,0]"",""0.9550724625587464"",""0.9550724625587464"",""8.656151484884322"",""3097.046875"",""[3247489024,10351108096,200114176,2838528,0,5751414784,0,3231248384,3234423808,0]"""
"gcn-coauthorph-cluster-cpu-32-20-2-1024-5000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-12T08:43:49.000Z"",""196"","""",""gcn"",""1024"",""1000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""5000"",""32"",""3"",""cluster"","""",""0.946510910987854"",""5.563853353261948"",""191.7613007053733"",""0.946510910987854"",""12.543685961514711"",""0.15728974640369414"",""2024-05-12-10-43-49-gcn-coauthorph-cluster-cpu-32-20-2-1024-5000-1024-[10, 10]-None-1000.pkl"",""172.16928945109248"",""[5036.81,242.32,0,0.04,0]"",""0.825754676014185"",""[9323152042,88942722392,96839274721,0]"",""[304120449.7,5339.17,21946914.98,495321983.58,6312.01,0,16794.15,1614414.01,0,0]"",""0.9579710364341736"",""0.9579710364341736"",""8.60808153487742"",""3093.80859375"",""[3244093440,10348384256,200548352,2838528,0,5747990528,0,3228348416,3231505408,0]"""
"gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-52000,""finished"",""-"","""","""",""2024-05-12T08:08:49.000Z"",""2091"","""",""gcn"",""1024"",""52000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""saint"","""",""0.964554488658905"",""5.551526587456465"",""2085.853515189141"",""0.964554488658905"",""12.811888236552477"",""0.10113758262660769"",""2024-05-12-10-08-50-gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-52000.pkl"",""2066.8173979483545"",""[55431.26,3294.6,0,0.05,0]"",""0.001612190157175064"",""[9322917310,88941251298,96837899897,0]"",""[304115426.64,5339.17,21946670.34,495320711.61,6311.86,0,16794.07,1614389.36,0,0]"",""0.9655072689056396"",""0.9655072689056396"",""103.34045325163753"",""2909.5625"",""[3050897408,10135535616,199172096,2838528,0,5555589120,0,3035037696,3038149632,0]"""
"gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-51000,""finished"",""-"","""","""",""2024-05-12T07:34:09.000Z"",""2072"","""",""gcn"",""1024"",""51000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""saint"","""",""0.9641842842102052"",""5.900446809828281"",""2067.1753368116915"",""0.9641842842102052"",""12.749261178076267"",""0.10088496020546664"",""2024-05-12-09-34-09-gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-51000.pkl"",""2047.854682136327"",""[55011.18,3338.37,0,0.05,0]"",""0.0015624165534973145"",""[9321111808,88925324538,96822415855,0]"",""[304060190.13,5339.17,21943381.54,495312315.55,6311.71,0,16793.65,1614149.31,0,0]"",""0.9649275541305542"",""0.9649275541305542"",""102.39228245839476"",""2882.15625"",""[3022159872,10134261760,199602176,2838528,0,5526519808,0,3006672896,3009809408,0]"""
"gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-50000,""finished"",""-"","""","""",""2024-05-12T06:59:41.000Z"",""2060"","""",""gcn"",""1024"",""50000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""saint"","""",""0.9635717868804932"",""5.900700755417347"",""2055.352309577167"",""0.9635717868804932"",""12.70076473802328"",""0.10218995285254938"",""2024-05-12-08-59-41-gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-50000.pkl"",""2036.0720224902032"",""[54681.46,3257.24,0,0.04,0]"",""0.0016173534095287323"",""[9319297054,88909481838,96807580022,0]"",""[304005375.73,5339.17,21940050.39,495304144.46,6311.54,0,16792.38,1613929.76,0,0]"",""0.964057981967926"",""0.964057981967926"",""101.8031898714602"",""2901.07421875"",""[3041996800,10135887872,199110656,2838528,0,5546332160,0,3025952768,3029105664,0]"""
"gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-48000,""finished"",""-"","""","""",""2024-05-12T06:25:32.000Z"",""2041"","""",""gcn"",""1024"",""48000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""saint"","""",""0.9634232521057128"",""5.8937252424657345"",""2036.9343106858432"",""0.9634232521057128"",""12.806540671736002"",""0.10265761724224796"",""2024-05-12-08-25-32-gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-48000.pkl"",""2017.55836751312"",""[53779.41,3220.62,0,0.04,0]"",""0.0015506595373153689"",""[9317424666,88893708102,96792671847,0]"",""[303950884.98,5339.17,21936799.05,495295974.67,6311.37,0,16791.87,1613713.63,0,0]"",""0.9634782671928406"",""0.9634782671928406"",""100.87752265930176"",""2905.41796875"",""[3046551552,10131132416,199319552,2838528,0,5550841856,0,3030351872,3033520128,0]"""
"gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-39000,""finished"",""-"","""","""",""2024-05-12T05:54:21.000Z"",""1863"","""",""gcn"",""1024"",""39000"",""coauthorph"",""20"",""[10,10]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""saint"","""",""0.9611411094665528"",""5.8922907039523125"",""1858.8914445787668"",""0.9611411094665528"",""13.01157958060503"",""0.107561940672221"",""2024-05-12-07-54-21-gcn-coauthorph-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-39000.pkl"",""1839.3012768290937"",""[49017.23,2947.95,0,0.05,0]"",""0.0016550086438655851"",""[9315520891,88878163072,96778142842,0]"",""[303897313.29,5339.17,21933585.43,495287446.16,6311,0,16791.26,1613457.45,0,0]"",""0.9626086950302124"",""0.9626086950302124"",""91.96463543307036"",""2873.359375"",""[3012935680,10118754304,198529024,2838528,0,5518544896,0,2997575680,3000737792,0]"""
