"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""fastladies"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""f1"",""inference time"",""loss"",""modelpath"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-5-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-03T03:16:27.000Z"",""723"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""5"",""cpu"",""10"",""32"",""3"",""vrgcn"",""0.9018181562423706"",""0.15035698376595974"",""720.2388261118904"",""0.9018181562423706"",""2.4817198738455772"",""0.18790563399141488"",""2024-05-03-05-16-27-gcn-amazoncomputer-vrgcn-cpu-32-20-5-1024-10-1024-[10]-None-1000.pkl"",""710.1969613973051"",""[18537.03,1224.01,0,0.04,0]"",""6.731011818163097"",""[3379558710,21131682943,21870254884,0]"",""[64629080.61,915.48,6650550.67,89930815.14,1003.71,0,4161.38,425985.57,0,0]"",""0.9178779125213624"",""0.9178779125213624"",""35.50945632923394"",""2489.8515625"",""[2610798592,23855673344,195461120,2838528,0,5219557376,0,2597502976,2603852800,0]"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-4-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-03T03:08:07.000Z"",""491"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""4"",""cpu"",""10"",""32"",""3"",""vrgcn"",""0.906181812286377"",""0.09572414960712194"",""486.6962305447086"",""0.906181812286377"",""1.808796500787139"",""0.19219635156067935"",""2024-05-03-05-08-07-gcn-amazoncomputer-vrgcn-cpu-32-20-4-1024-10-1024-[10]-None-1000.pkl"",""478.483759640716"",""[12533.3,801.36,0,0.03,0]"",""5.672627839259803"",""[3377625346,21124682608,21864226899,0]"",""[64610636.85,915.48,6649328.94,89927125.06,1003.57,0,4160.56,425861.76,0,0]"",""0.9091569781303406"",""0.9091569781303406"",""23.923799062799663"",""2355.37890625"",""[2469793792,23685468160,194138112,2838528,0,5102002176,0,2451402752,2457543680,0]"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-3-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-03T03:03:34.000Z"",""265"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""3"",""cpu"",""10"",""32"",""3"",""vrgcn"",""0.8989090919494629"",""0.08382811956107616"",""258.5830020336434"",""0.8989090919494629"",""1.2127853613346815"",""0.15491035987030377"",""2024-05-03-05-03-34-gcn-amazoncomputer-vrgcn-cpu-32-20-3-1024-10-1024-[10]-None-1000.pkl"",""252.04119878914207"",""[6956.17,239.98,0,0.04,0]"",""4.6519331978634"",""[3376184691,21119749618,21860052456,0]"",""[64598160.06,915.48,6648527.52,89924462.75,1003.51,0,4159.71,425789.28,0,0]"",""0.9055232405662536"",""0.9055232405662536"",""12.601700793532654"",""2467.44140625"",""[2587299840,23732404224,195878912,2838528,0,5202169856,0,2569003008,2575229952,0]"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-5-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-03T02:51:22.000Z"",""724"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""5"",""cpu"",""10"",""32"",""2"",""vrgcn"",""0.8705454468727112"",""0.16023690160363913"",""718.8758392632008"",""0.8705454468727112"",""2.468847989104688"",""0.25291139022870496"",""2024-05-03-04-51-23-gcn-amazoncomputer-vrgcn-cpu-32-20-5-1024-10-1024-[10]-None-1000.pkl"",""708.5567100765184"",""[18610.08,1176.7,0,0.05,0]"",""6.9963625790551305"",""[3375227206,21116808235,21857717980,0]"",""[64591235.52,915.48,6648285.38,89922986.01,1003.4,0,4158.93,425752.08,0,0]"",""0.8800871968269348"",""0.8800871968269348"",""35.427476949617265"",""2589.4375"",""[2715222016,23925030912,195026944,2838528,0,5300871168,0,2696826880,2703108096,0]"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-4-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-03T02:43:02.000Z"",""492"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""4"",""cpu"",""10"",""32"",""2"",""vrgcn"",""0.8952727317810059"",""0.08930984232574701"",""486.96782962139696"",""0.8952727317810059"",""1.7923986222594976"",""0.185538419268348"",""2024-05-03-04-43-02-gcn-amazoncomputer-vrgcn-cpu-32-20-4-1024-10-1024-[10]-None-1000.pkl"",""478.0449569867924"",""[12726.98,693.39,0,0.04,0]"",""6.412220178171992"",""[3373264478,21109795660,21851720401,0]"",""[64572716.55,915.48,6647110.7,89919368.46,1003.32,0,4157.82,425633.18,0,0]"",""0.9106104373931884"",""0.9106104373931884"",""23.90189628857188"",""2617.796875"",""[2744958976,23970865152,195555328,2838528,0,5355769856,0,2726002688,2732273664,0]"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-3-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-03T02:38:30.000Z"",""264"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""3"",""cpu"",""10"",""32"",""2"",""vrgcn"",""0.8865454792976379"",""0.081150708720088"",""259.1198916118592"",""0.8865454792976379"",""1.3010643711313603"",""0.1697627753019333"",""2024-05-03-04-38-31-gcn-amazoncomputer-vrgcn-cpu-32-20-3-1024-10-1024-[10]-None-1000.pkl"",""252.77317603398112"",""[6939.9,254.21,0,0.04,0]"",""4.368031005375087"",""[3371744016,21104831337,21847555084,0]"",""[64560059.61,915.48,6646417.54,89916820.6,1003.26,0,4156.99,425545.21,0,0]"",""0.907703459262848"",""0.907703459262848"",""12.638333091558888"",""2425.94140625"",""[2543783936,23744913408,194490368,2838528,0,5164052480,0,2525450240,2531768320,0]"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-5-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-03T02:26:14.000Z"",""728"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""5"",""cpu"",""10"",""32"",""1"",""vrgcn"",""0.8887272477149963"",""0.16507198009639978"",""724.3111345721409"",""0.8887272477149963"",""2.3033250737935305"",""0.20112516527826135"",""2024-05-03-04-26-15-gcn-amazoncomputer-vrgcn-cpu-32-20-5-1024-10-1024-[10]-None-1000.pkl"",""713.8416578685865"",""[18636.47,1190.93,0,0.05,0]"",""7.3110877852886915"",""[3370798583,21101898072,21845230096,0]"",""[64553143.74,915.48,6646161.07,89915359,1003.19,0,4156.34,425508.58,0,0]"",""0.9055232405662536"",""0.9055232405662536"",""35.69173441678286"",""2472.58203125"",""[2592690176,23791218688,195362816,2838528,0,5179355136,0,2578710528,2585197568,0]"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-4-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-03T02:17:51.000Z"",""495"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""4"",""cpu"",""10"",""32"",""1"",""vrgcn"",""0.9054545164108276"",""0.09117875434458256"",""491.7718507833779"",""0.9054545164108276"",""1.6815341981127858"",""0.20028942146084525"",""2024-05-03-04-17-51-gcn-amazoncomputer-vrgcn-cpu-32-20-4-1024-10-1024-[10]-None-1000.pkl"",""482.99015821516514"",""[12849.98,688.45,0,0.04,0]"",""6.365227774716914"",""[3368820799,21094863124,21839203468,0]"",""[64534609.52,915.48,6644972.93,89911666.16,1003.09,0,4154.97,425389.69,0,0]"",""0.9069767594337464"",""0.9069767594337464"",""24.14910365212709"",""2678.578125"",""[2808692736,23969804288,194330624,2838528,0,5399429120,0,2795094016,2801418240,0]"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-3-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-03T02:13:23.000Z"",""260"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""3"",""cpu"",""10"",""32"",""1"",""vrgcn"",""0.8880000114440918"",""0.17427968326956034"",""254.4037415990606"",""0.8880000114440918"",""1.4914510799571872"",""0.15993882715702057"",""2024-05-03-04-13-24-gcn-amazoncomputer-vrgcn-cpu-32-20-3-1024-10-1024-[10]-None-1000.pkl"",""248.34047140739855"",""[6940.69,197.64,0,0.04,0]"",""3.7927679996937513"",""[3367227095,21089833434,21835014240,0]"",""[64521834.13,915.48,6644284.91,89909053.34,1002.97,0,4154.03,425295.25,0,0]"",""0.898982584476471"",""0.898982584476471"",""12.416673762816936"",""2450.03515625"",""[2569048064,23789608960,195706880,2838528,0,5171027968,0,2550067200,2556551168,0]"""
"gcn-amazoncomputer-vrgcn-cpu-32-20-2-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-04-26T15:44:54.000Z"",""96"","""",""gcn"",""1024"",""1000"",""amazoncomputer"",""20"",""[10]"","""",""1024"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""0.90254545211792"",""0.10731741972267628"",""89.39500964712352"",""0.90254545211792"",""0.847988692112267"",""0.1886780560016632"",""2024-04-26-17-44-55-gcn-amazoncomputer-vrgcn-cpu-32-20-2-1024-10-1024-[10]-None-1000.pkl"",""85.2919571697712"",""[2448.98,55.15,0,0.04,0]"",""2.592711428180337"",""[2120358574,17002263473,18006980716,0]"",""[54461742.93,841.89,5759882.57,83117269.37,847.53,0,2670.77,367584.53,0,0]"",""0.9127907156944276"",""0.9127907156944276"",""4.264192982017994"",""2606.92578125"",""[2733559808,23232929792,195010560,2838528,0,5525209088,0,2719526912,2725164032,0]"""
